date,returns
2019-02-21 21:00:00+00:00,-0.0013756574914719488
2019-02-22 21:00:00+00:00,0.004192307857358024
2019-02-25 21:00:00+00:00,0.007237697151578626
2019-02-26 21:00:00+00:00,0.0012722429082880904
2019-02-27 21:00:00+00:00,0.0018078422350822354
2019-02-28 21:00:00+00:00,-0.004536995593621196
2019-03-01 21:00:00+00:00,0.004365957129925935
2019-03-04 21:00:00+00:00,-0.0013908799199047195
2019-03-05 21:00:00+00:00,-0.0029406121037571786
2019-03-06 21:00:00+00:00,-0.009273175360752561
2019-03-07 21:00:00+00:00,-0.002206967851456687
2019-03-08 21:00:00+00:00,0.00015210472555526877
2019-03-11 20:00:00+00:00,0.013889318836211029
2019-03-12 20:00:00+00:00,0.0013749123290738297
2019-03-13 20:00:00+00:00,0.007755609537903219
2019-03-14 20:00:00+00:00,0.002058741636677297
2019-03-15 20:00:00+00:00,0.002748771772814518
2019-03-18 20:00:00+00:00,0.00821786108089051
2019-03-19 20:00:00+00:00,-0.0007036402330926617
2019-03-20 20:00:00+00:00,-0.007948066158928069
2019-03-21 20:00:00+00:00,0.00692159622438604
2019-03-22 20:00:00+00:00,-0.017911230742830297
2019-03-25 20:00:00+00:00,-0.002993904970822081
2019-03-26 20:00:00+00:00,0.009562905149898215
2019-03-27 20:00:00+00:00,-0.005184127653156678
2019-03-28 20:00:00+00:00,0.001796116079366472
2019-03-29 20:00:00+00:00,0.003764897852902127
2019-04-01 20:00:00+00:00,0.011356818666039548
2019-04-02 20:00:00+00:00,-0.0005546110656783343
2019-04-03 20:00:00+00:00,-4.358076067090266e-05
2019-04-04 20:00:00+00:00,0.002077805483643891
2019-04-05 20:00:00+00:00,0.0028294831219948247
2019-04-08 20:00:00+00:00,-0.0001841394835369048
2019-04-09 20:00:00+00:00,-0.0073203597161217715
2019-04-10 20:00:00+00:00,0.0014516782378080073
2019-04-11 20:00:00+00:00,0.0006403794119018702
2019-04-12 20:00:00+00:00,0.0015541806990304607
2019-04-15 20:00:00+00:00,0.0008807364447913635
2019-04-16 20:00:00+00:00,0.0044262528373451016
2019-04-17 20:00:00+00:00,0.0007781847499306327
2019-04-18 20:00:00+00:00,0.0009100439477547351
2019-04-22 20:00:00+00:00,0.001631615668743036
2019-04-23 20:00:00+00:00,0.0028079151421540605
2019-04-24 20:00:00+00:00,-0.0037619322973801994
2019-04-25 20:00:00+00:00,-0.00019970294192495075
2019-04-26 20:00:00+00:00,0.006381521918442878
2019-04-29 20:00:00+00:00,0.0025806528492504643
2019-04-30 20:00:00+00:00,0.008550773636039954
2019-05-01 20:00:00+00:00,-0.005219667984449061
2019-05-02 20:00:00+00:00,-0.0013088388444230104
2019-05-03 20:00:00+00:00,0.009038027465554377
2019-05-06 20:00:00+00:00,-0.004372212448815249
2019-05-07 20:00:00+00:00,-0.01568786064614358
2019-05-08 20:00:00+00:00,-0.0015636323859223866
2019-05-09 20:00:00+00:00,-0.0001911157506088168
2019-05-10 20:00:00+00:00,0.006093957916138981
2019-05-13 20:00:00+00:00,-0.02052553853057859
2019-05-14 20:00:00+00:00,0.007352510774453425
2019-05-15 20:00:00+00:00,0.0019895498814122003
2019-05-16 20:00:00+00:00,0.006442967428945234
2019-05-17 20:00:00+00:00,-0.003744540649148531
2019-05-20 20:00:00+00:00,-0.0034075311121867236
2019-05-21 20:00:00+00:00,0.00541334722780995
2019-05-22 20:00:00+00:00,-0.0026343822950316564
2019-05-23 20:00:00+00:00,-0.01272790888878983
2019-05-24 20:00:00+00:00,0.0027532291498193473
2019-05-28 20:00:00+00:00,-0.009599967583933666
2019-05-29 20:00:00+00:00,-0.007289633791349059
2019-05-30 20:00:00+00:00,-0.002082111757931382
2019-05-31 20:00:00+00:00,-0.01585690614488444
2019-06-03 20:00:00+00:00,0.005136107854836869
2019-06-04 20:00:00+00:00,0.022484811128612003
2019-06-05 20:00:00+00:00,0.006672447538336845
2019-06-06 20:00:00+00:00,0.009575977983592221
2019-06-07 20:00:00+00:00,0.006313197307889595
2019-06-10 20:00:00+00:00,0.007151298900295089
2019-06-11 20:00:00+00:00,0.0017582321821392188
2019-06-12 20:00:00+00:00,-0.002354939137319434
2019-06-13 20:00:00+00:00,0.0021724873548445434
2019-06-14 20:00:00+00:00,0.0003521291185730746
2019-06-17 20:00:00+00:00,-0.0024173033591675663
2019-06-18 20:00:00+00:00,0.010592216634892848
2019-06-19 20:00:00+00:00,-0.0009483452008163251
2019-06-20 20:00:00+00:00,0.012958505796376585
2019-06-21 20:00:00+00:00,-0.0004048249669810211
2019-06-24 20:00:00+00:00,-0.0002730832725024168
2019-06-25 20:00:00+00:00,-0.006865385970466709
2019-06-26 20:00:00+00:00,-0.0015532709430000624
2019-06-27 20:00:00+00:00,0.003211283280667665
2019-06-28 20:00:00+00:00,0.006031898757335785
2019-07-01 20:00:00+00:00,0.008426818757346188
2019-07-02 20:00:00+00:00,0.0021423808095839547
2019-07-03 17:00:00+00:00,0.006036590201118575
2019-07-05 20:00:00+00:00,-0.001554157221551944
2019-07-08 20:00:00+00:00,-0.003932619647846192
2019-07-09 20:00:00+00:00,9.808601224992053e-05
2019-07-10 20:00:00+00:00,0.0036520214171189558
2019-07-11 20:00:00+00:00,-0.0010255689763338793
2019-07-12 20:00:00+00:00,0.0015308986992506046
2019-07-15 20:00:00+00:00,-0.001681408068996304
2019-07-16 20:00:00+00:00,-0.005716659682338476
2019-07-17 20:00:00+00:00,-0.007533204945628591
2019-07-18 20:00:00+00:00,0.004096294548412871
2019-07-19 20:00:00+00:00,-0.005283432117747955
2019-07-22 20:00:00+00:00,0.0023630142350086203
2019-07-23 20:00:00+00:00,0.007761767469821601
2019-07-24 20:00:00+00:00,0.005522469639980931
2019-07-25 20:00:00+00:00,-0.004108180799553107
2019-07-26 20:00:00+00:00,0.007189329608995987
2019-07-29 20:00:00+00:00,-0.0033198947290397074
2019-07-30 20:00:00+00:00,-0.0024996739343793317
2019-07-31 20:00:00+00:00,-0.010042534663535774
2019-08-01 20:00:00+00:00,-0.015521105306785299
2019-08-02 20:00:00+00:00,-0.002212172580710603
2019-08-05 20:00:00+00:00,-0.028268717633000873
2019-08-06 20:00:00+00:00,0.00828325341090741
2019-08-07 20:00:00+00:00,-0.005721055367498895
2019-08-08 20:00:00+00:00,0.017520999712056673
2019-08-09 20:00:00+00:00,-0.008860900228846114
2019-08-12 20:00:00+00:00,-0.01173099490686258
2019-08-13 20:00:00+00:00,0.014346808492666563
2019-08-14 20:00:00+00:00,-0.029062365992391426
2019-08-15 20:00:00+00:00,-0.0024453594012561197
2019-08-16 20:00:00+00:00,0.018978600753585484
2019-08-19 20:00:00+00:00,0.00933453821205954
2019-08-20 20:00:00+00:00,-0.013323754173933944
2019-08-21 20:00:00+00:00,0.004896008122018847
2019-08-22 20:00:00+00:00,0.002864168045278559
2019-08-23 20:00:00+00:00,-0.024847254956853915
2019-08-26 20:00:00+00:00,0.011683913437551041
2019-08-27 20:00:00+00:00,-0.0027396128526339103
2019-08-28 20:00:00+00:00,0.006699049702028725
2019-08-29 20:00:00+00:00,0.010773170933645826
2019-08-30 20:00:00+00:00,0.002263893689425256
2019-09-03 20:00:00+00:00,-0.0031345757927859763
2019-09-04 20:00:00+00:00,0.012658561918728273
2019-09-05 20:00:00+00:00,0.011199895735828136
2019-09-06 20:00:00+00:00,-0.001995771970227378
2019-09-09 20:00:00+00:00,0.010509070798362385
2019-09-10 20:00:00+00:00,0.009580663476335793
2019-09-11 20:00:00+00:00,0.008519700194866475
2019-09-12 20:00:00+00:00,-0.0010883930964158406
2019-09-13 20:00:00+00:00,0.002255911919389453
2019-09-16 20:00:00+00:00,-0.003480254048081499
2019-09-17 20:00:00+00:00,-0.00024701237044311153
2019-09-18 20:00:00+00:00,0.002799164343460392
2019-09-19 20:00:00+00:00,0.0005583125563095592
2019-09-20 20:00:00+00:00,-0.0017108309732366545
2019-09-23 20:00:00+00:00,0.0012192687419092518
2019-09-24 20:00:00+00:00,-0.008850000175827155
2019-09-25 20:00:00+00:00,0.005208138342067903
2019-09-26 20:00:00+00:00,-0.0055213638689528555
2019-09-27 20:00:00+00:00,0.003160448996060161
2019-09-30 20:00:00+00:00,0.0010509687956901104
2019-10-01 20:00:00+00:00,-0.01469214506822858
2019-10-02 20:00:00+00:00,-0.01668865302855005
2019-10-03 20:00:00+00:00,0.007052199219764965
2019-10-04 20:00:00+00:00,0.015009134257931045
2019-10-07 20:00:00+00:00,-0.004632275192019253
2019-10-08 20:00:00+00:00,-0.014950294911178164
2019-10-09 20:00:00+00:00,0.008034347798849373
2019-10-10 20:00:00+00:00,0.009050120015219987
2019-10-11 20:00:00+00:00,0.013430014043936955
2019-10-14 20:00:00+00:00,-0.001951583341666674
2019-10-15 20:00:00+00:00,0.00851698105684795
2019-10-16 20:00:00+00:00,-0.002333020692195542
2019-10-17 20:00:00+00:00,0.0015227425514434678
2019-10-18 20:00:00+00:00,-0.005450941483576055
2019-10-21 20:00:00+00:00,0.008992528346572604
2019-10-22 20:00:00+00:00,0.004009463910688682
2019-10-23 20:00:00+00:00,0.0052553032480278095
2019-10-24 20:00:00+00:00,-0.002271546259150825
2019-10-25 20:00:00+00:00,0.004627881231328068
2019-10-28 20:00:00+00:00,0.005068239666551566
2019-10-29 20:00:00+00:00,-0.0006445731312036962
2019-10-30 20:00:00+00:00,0.009806893524838323
2019-10-31 20:00:00+00:00,-0.004309244453225558
2019-11-01 20:00:00+00:00,0.011018542078200078
2019-11-04 21:00:00+00:00,0.009013325113822246
2019-11-05 21:00:00+00:00,0.004038515383166352
2019-11-06 21:00:00+00:00,0.0008708056165971367
2019-11-07 21:00:00+00:00,0.007777659915830792
2019-11-08 21:00:00+00:00,0.0003866818538429406
2019-11-11 21:00:00+00:00,-0.0023789792163541046
2019-11-12 21:00:00+00:00,-0.0007631317934572168
2019-11-13 21:00:00+00:00,-0.0015151089052775069
2019-11-14 21:00:00+00:00,-0.0012302213766722803
2019-11-15 21:00:00+00:00,0.007918358953507676
2019-11-18 21:00:00+00:00,5.5831708278608616e-05
2019-11-19 21:00:00+00:00,-0.0013274213927981782
2019-11-20 21:00:00+00:00,-0.0033500801958976645
2019-11-21 21:00:00+00:00,0.003988312468299782
2019-11-22 21:00:00+00:00,0.004010231934421737
2019-11-25 21:00:00+00:00,0.0029263311473481934
2019-11-26 21:00:00+00:00,-0.0016792027423137013
2019-11-27 21:00:00+00:00,0.002960108737446676
2019-11-29 18:00:00+00:00,-0.002367276988478384
2019-12-02 21:00:00+00:00,-0.004238009387193653
2019-12-03 21:00:00+00:00,-0.008831698636832974
2019-12-04 21:00:00+00:00,0.0067626087390115774
2019-12-05 21:00:00+00:00,0.0016997220963852477
2019-12-06 21:00:00+00:00,0.012262462874001345
2019-12-09 21:00:00+00:00,-0.002979440183870974
2019-12-10 21:00:00+00:00,0.00045723222721383294
2019-12-11 21:00:00+00:00,-0.0001399146514181604
2019-12-12 21:00:00+00:00,0.014397989577259462
2019-12-13 21:00:00+00:00,-0.004818889963706274
2019-12-16 21:00:00+00:00,0.005517321321634627
2019-12-17 21:00:00+00:00,-0.0008580882682671653
2019-12-18 21:00:00+00:00,-0.003706544747009266
2019-12-19 21:00:00+00:00,0.001255309648374503
2019-12-20 21:00:00+00:00,0.005022965880778996
2019-12-23 21:00:00+00:00,0.00200699177785002
2019-12-24 18:00:00+00:00,1.9489823049001487e-05
2019-12-26 21:00:00+00:00,0.004595438359708215
2019-12-27 21:00:00+00:00,-0.0008171394076129657
2019-12-30 21:00:00+00:00,-0.005639459575539574
2019-12-31 21:00:00+00:00,0.003805482104881852
2020-01-02 21:00:00+00:00,0.01108728150532734
2020-01-03 21:00:00+00:00,-0.008371640462035312
2020-01-06 21:00:00+00:00,0.0016151869051139744
2020-01-07 21:00:00+00:00,-0.006630646824116515
2020-01-08 21:00:00+00:00,0.002181629242641092
2020-01-09 21:00:00+00:00,0.00493478853686713
2020-01-10 21:00:00+00:00,-0.0041529438828606935
2020-01-13 21:00:00+00:00,0.0074145719011056155
2020-01-14 21:00:00+00:00,-0.0035831194505396846
2020-01-15 21:00:00+00:00,-0.002722595754177437
2020-01-16 21:00:00+00:00,0.006421563182774648
2020-01-17 21:00:00+00:00,0.0004853384987566489
2020-01-21 21:00:00+00:00,-0.005789975167952877
2020-01-22 21:00:00+00:00,-0.0030811007477047347
2020-01-23 21:00:00+00:00,0.0025291114895591438
2020-01-24 21:00:00+00:00,-0.010521558727891955
2020-01-27 21:00:00+00:00,-0.011151958020287789
2020-01-28 21:00:00+00:00,0.007477411486104257
2020-01-29 21:00:00+00:00,0.004834762476414456
2020-01-30 21:00:00+00:00,0.006197554619021828
2020-01-31 21:00:00+00:00,-0.01951204787322014
2020-02-03 21:00:00+00:00,-0.00024211942265972564
2020-02-04 21:00:00+00:00,0.012008016118083553
2020-02-05 21:00:00+00:00,0.01812912131795974
2020-02-06 21:00:00+00:00,0.0018721330898903155
2020-02-07 21:00:00+00:00,-0.004343672628690731
2020-02-10 21:00:00+00:00,0.0022053411006925927
2020-02-11 21:00:00+00:00,-0.00206776538111042
2020-02-12 21:00:00+00:00,0.003751852945814038
2020-02-13 21:00:00+00:00,-0.002869495856490656
2020-02-14 21:00:00+00:00,-7.194185047509905e-05
2020-02-18 21:00:00+00:00,-0.00670134943600964
2020-02-19 21:00:00+00:00,0.003300758911655599
2020-02-20 21:00:00+00:00,-0.0034152231002083644
2020-02-21 21:00:00+00:00,-0.007314272450247183
2020-02-24 21:00:00+00:00,-0.031845792614937585
2020-02-25 21:00:00+00:00,-0.02795356742777788
2020-02-26 21:00:00+00:00,-0.004953056409931267
2020-02-27 21:00:00+00:00,-0.043025872190721515
2020-02-28 21:00:00+00:00,-0.009828937738824206
2020-03-02 21:00:00+00:00,0.04914841891543187
2020-03-03 21:00:00+00:00,-0.033287681196255026
2020-03-04 21:00:00+00:00,0.03679781290552642
2020-03-05 21:00:00+00:00,-0.03458744771623745
2020-03-06 21:00:00+00:00,-0.022563233643769
2020-03-09 20:00:00+00:00,-0.07848982882649647
2020-03-10 20:00:00+00:00,0.05145070037895172
2020-03-11 20:00:00+00:00,-0.05220948861961061
2020-03-12 20:00:00+00:00,-0.09222853448068358
2020-03-13 20:00:00+00:00,0.11066569893813494
2020-03-16 20:00:00+00:00,-0.10918234032005902
2020-03-17 20:00:00+00:00,0.07264560490463379
2020-03-18 20:00:00+00:00,-0.04737883219983008
2020-03-19 20:00:00+00:00,-0.009780573423497807
2020-03-20 20:00:00+00:00,-0.035053387403604974
2020-03-23 20:00:00+00:00,-0.044610328438685176
2020-03-24 20:00:00+00:00,0.09824233398529114
2020-03-25 20:00:00+00:00,0.007923177793859981
2020-03-26 20:00:00+00:00,0.062294745311590294
2020-03-27 20:00:00+00:00,-0.034901675396515675
2020-03-30 20:00:00+00:00,0.0354834723492341
2020-03-31 20:00:00+00:00,-0.01625560102408219
2020-04-01 20:00:00+00:00,-0.03775696614169155
2020-04-02 20:00:00+00:00,0.03817495832408602
2020-04-03 20:00:00+00:00,-0.011251450388385265
2020-04-06 20:00:00+00:00,0.054637780161737926
2020-04-07 20:00:00+00:00,-0.006733830902611704
2020-04-08 20:00:00+00:00,0.035259556551728855
2020-04-09 20:00:00+00:00,0.01604107242774022
2020-04-13 20:00:00+00:00,-0.010902220161964515
2020-04-14 20:00:00+00:00,0.015277295090961207
2020-04-15 20:00:00+00:00,-0.024870354922976734
2020-04-16 20:00:00+00:00,-0.008161232724640644
2020-04-17 20:00:00+00:00,0.04057251230286263
2020-04-20 20:00:00+00:00,-0.02525003030186901
2020-04-21 20:00:00+00:00,-0.02244658489866669
2020-04-22 20:00:00+00:00,0.015695567089005547
2020-04-23 20:00:00+00:00,0.0031697418563680912
2020-04-24 20:00:00+00:00,0.006917146793799178
2020-04-27 20:00:00+00:00,0.01533426029158802
2020-04-28 20:00:00+00:00,0.002968348814292421
2020-04-29 20:00:00+00:00,0.016906287563737576
2020-04-30 20:00:00+00:00,-0.0076510634696297375
2020-05-01 20:00:00+00:00,-0.02598280408143483
2020-05-04 20:00:00+00:00,-0.0006973238277020455
2020-05-05 20:00:00+00:00,0.0021738010728842294
2020-05-06 20:00:00+00:00,-0.013747162352122366
2020-05-07 20:00:00+00:00,0.005257765005497017
2020-05-08 20:00:00+00:00,0.02061494101827077
2020-05-11 20:00:00+00:00,-0.00778097820550927
2020-05-12 20:00:00+00:00,-0.018868548159205023
2020-05-13 20:00:00+00:00,-0.02217372538102258
2020-05-14 20:00:00+00:00,0.01438071490423809
2020-05-15 20:00:00+00:00,-0.00516754437101985
2020-05-18 20:00:00+00:00,0.040380292894302006
2020-05-19 20:00:00+00:00,-0.021699417809767252
2020-05-20 20:00:00+00:00,0.01685613916442441
2020-05-21 20:00:00+00:00,-0.007679070435349211
2020-05-22 20:00:00+00:00,-0.0024920029999343507
2020-05-26 20:00:00+00:00,0.02398783098548174
2020-05-27 20:00:00+00:00,0.023610144453790616
2020-05-28 20:00:00+00:00,-0.009737913692118516
2020-05-29 20:00:00+00:00,-0.002041745557615493
2020-06-01 20:00:00+00:00,-0.00013819625365552035
2020-06-02 20:00:00+00:00,0.01242109806608993
2020-06-03 20:00:00+00:00,0.021033144102460488
2020-06-04 20:00:00+00:00,0.00549235417107008
2020-06-05 20:00:00+00:00,0.029150690900068055
2020-06-08 20:00:00+00:00,0.018534902081780658
2020-06-09 20:00:00+00:00,-0.012172217893706705
2020-06-10 20:00:00+00:00,-0.01833484628621651
2020-06-11 20:00:00+00:00,-0.06205163879006459
2020-06-12 20:00:00+00:00,0.015802132873621533
2020-06-15 20:00:00+00:00,0.0038386937157099954
2020-06-16 20:00:00+00:00,0.018326817301775433
2020-06-17 20:00:00+00:00,-0.01623213970238313
2020-06-18 20:00:00+00:00,0.003540638325999712
2020-06-19 20:00:00+00:00,-0.0032236615744895003
2020-06-22 20:00:00+00:00,0.0009877084765950173
2020-06-23 20:00:00+00:00,0.0009691870473880204
2020-06-24 20:00:00+00:00,-0.02788136839083999
2020-06-25 20:00:00+00:00,0.014998681033528527
2020-06-26 20:00:00+00:00,-0.0293714973554855
2020-06-29 20:00:00+00:00,0.016291345329082718
2020-06-30 20:00:00+00:00,0.009973496336746823
2020-07-01 20:00:00+00:00,-0.004742546783855106
2020-07-02 20:00:00+00:00,0.006260354089810294
2020-07-06 20:00:00+00:00,0.012927225996143932
2020-07-07 20:00:00+00:00,-0.010534292334731354
2020-07-08 20:00:00+00:00,0.004595888621972133
2020-07-09 20:00:00+00:00,-0.011374636437398333
2020-07-10 20:00:00+00:00,0.020916452866541313
2020-07-13 20:00:00+00:00,0.0027329280049781524
2020-07-14 20:00:00+00:00,0.011957798522614027
2020-07-15 20:00:00+00:00,0.009146041439544561
2020-07-16 20:00:00+00:00,-0.004659714153094741
2020-07-17 20:00:00+00:00,-0.005825849972087904
2020-07-20 20:00:00+00:00,-0.001148112528627565
2020-07-21 20:00:00+00:00,0.01786131411447167
2020-07-22 20:00:00+00:00,0.0030005701005182406
2020-07-23 20:00:00+00:00,-0.005250239503334697
2020-07-24 20:00:00+00:00,-0.00526903426973746
2020-07-27 20:00:00+00:00,-0.0024635005593103276
2020-07-28 20:00:00+00:00,0.003760165654084213
2020-07-29 20:00:00+00:00,0.006337751351983778
2020-07-30 20:00:00+00:00,-0.01461572745668882
2020-07-31 20:00:00+00:00,0.00250552215310873
2020-08-03 20:00:00+00:00,0.00917573132127969
2020-08-04 20:00:00+00:00,0.006027145196612738
2020-08-05 20:00:00+00:00,0.0063086689150204656
2020-08-06 20:00:00+00:00,0.0019202811556580102
2020-08-07 20:00:00+00:00,0.006279176135930209
2020-08-10 20:00:00+00:00,0.009380013382209285
2020-08-11 20:00:00+00:00,-0.001503916465231181
2020-08-12 20:00:00+00:00,0.0074609588583014474
2020-08-13 20:00:00+00:00,-0.005506462614962571
2020-08-14 20:00:00+00:00,0.0024455611416087653
2020-08-17 20:00:00+00:00,-0.006546101667429749
2020-08-18 20:00:00+00:00,-0.0008903709831706852
2020-08-19 20:00:00+00:00,-0.003452834899265955
2020-08-20 20:00:00+00:00,-0.0036626240990569325
2020-08-21 20:00:00+00:00,0.0046269744823590475
2020-08-24 20:00:00+00:00,0.017889062951342405
2020-08-25 20:00:00+00:00,-0.002295257207166501
2020-08-26 20:00:00+00:00,-0.0034035524584861143
2020-08-27 20:00:00+00:00,0.008729528142305876
2020-08-28 20:00:00+00:00,0.008706704410207822
2020-08-31 20:00:00+00:00,-0.010613242248790455
2020-09-01 20:00:00+00:00,0.0019271173083721393
2020-09-02 20:00:00+00:00,0.012324689857297733
2020-09-03 20:00:00+00:00,-0.02139510444866266
2020-09-04 20:00:00+00:00,0.0012061984318532115
2020-09-08 20:00:00+00:00,-0.02759634485201201
2020-09-09 20:00:00+00:00,0.012183283459548555
2020-09-10 20:00:00+00:00,-0.01537125263925243
2020-09-11 20:00:00+00:00,0.0019959414048944524
2020-09-14 20:00:00+00:00,0.013483675941847295
2020-09-15 20:00:00+00:00,-0.0019563119942241913
2020-09-16 20:00:00+00:00,0.009797251774861682
2020-09-17 20:00:00+00:00,-0.0023378497291345335
2020-09-18 20:00:00+00:00,-0.007270711623287851
2020-09-21 20:00:00+00:00,-0.01601398225492434
2020-09-22 20:00:00+00:00,-0.0023002366253340734
2020-09-23 20:00:00+00:00,-0.023457436800965903
2020-09-24 20:00:00+00:00,0.0031109924618293316
2020-09-25 20:00:00+00:00,0.010000074875579745
2020-09-28 20:00:00+00:00,0.012691308420859082
2020-09-29 20:00:00+00:00,-0.010893862911265484
2020-09-30 20:00:00+00:00,0.011111540997154723
2020-10-01 20:00:00+00:00,-0.001716089749460692
2020-10-02 20:00:00+00:00,-0.003718179052654258
2020-10-05 20:00:00+00:00,0.014817400154833793
2020-10-06 20:00:00+00:00,-0.012352929900313114
2020-10-07 20:00:00+00:00,0.014237773416515775
2020-10-08 20:00:00+00:00,0.015496164651522149
2020-10-09 20:00:00+00:00,0.00497921187916206
2020-10-12 20:00:00+00:00,0.011296056752575945
2020-10-13 20:00:00+00:00,-0.012071720722166335
2020-10-14 20:00:00+00:00,-0.01089711676365368
2020-10-15 20:00:00+00:00,0.0012713183400716588
2020-10-16 20:00:00+00:00,0.004875835940193696
2020-10-19 20:00:00+00:00,-0.016179870019596865
2020-10-20 20:00:00+00:00,0.005492776948889722
2020-10-21 20:00:00+00:00,-0.004676365719884612
2020-10-22 20:00:00+00:00,0.016441018349893755
2020-10-23 20:00:00+00:00,0.00119942980535237
2020-10-26 20:00:00+00:00,-0.017895739488599682
2020-10-27 20:00:00+00:00,-0.010565927914239048
2020-10-28 20:00:00+00:00,-0.027526466423600238
2020-10-29 20:00:00+00:00,0.008286160657304587
2020-10-30 20:00:00+00:00,-0.0022881757431802985
2020-11-02 21:00:00+00:00,0.015883840600203092
2020-11-03 21:00:00+00:00,0.011636009512701495
2020-11-04 21:00:00+00:00,0.0006275195754883445
2020-11-05 21:00:00+00:00,0.014605446199498218
2020-11-06 21:00:00+00:00,-0.00011023004093579925
2020-11-09 21:00:00+00:00,0.052173068867181316
2020-11-10 21:00:00+00:00,0.009582190127041645
2020-11-11 21:00:00+00:00,0.0015236975466712543
2020-11-12 21:00:00+00:00,-0.011790176051174384
2020-11-13 21:00:00+00:00,0.01592062237626024
2020-11-16 21:00:00+00:00,0.01721035648992908
2020-11-17 21:00:00+00:00,-0.0016698012654146055
2020-11-18 21:00:00+00:00,-0.011431754752714407
2020-11-19 21:00:00+00:00,0.0057827434572714775
2020-11-20 21:00:00+00:00,-0.0063204866323112174
2020-11-23 21:00:00+00:00,0.014320138934997173
2020-11-24 21:00:00+00:00,0.029126971002359392
2020-11-25 21:00:00+00:00,-0.004672182209288556
2020-11-27 18:00:00+00:00,-0.00101956464815256
2020-11-30 21:00:00+00:00,-0.011064257478798356
2020-12-01 21:00:00+00:00,0.012435886302236687
2020-12-02 21:00:00+00:00,0.012876659316857442
2020-12-03 21:00:00+00:00,0.00036605259808397683
2020-12-04 21:00:00+00:00,0.010381534162405837
2020-12-07 21:00:00+00:00,-0.004034665833137385
2020-12-08 21:00:00+00:00,0.006064820572177165
2020-12-09 21:00:00+00:00,-0.0018122868765582112
2020-12-10 21:00:00+00:00,0.002703972971838775
2020-12-11 21:00:00+00:00,-0.003286500299691575
2020-12-14 21:00:00+00:00,-0.015890263836623286
2020-12-15 21:00:00+00:00,0.013320677655598967
2020-12-16 21:00:00+00:00,0.00015203281904407895
2020-12-17 21:00:00+00:00,0.0030811897200990757
2020-12-18 21:00:00+00:00,-0.003755448873478562
2020-12-21 21:00:00+00:00,0.0024696200128191403
2020-12-22 21:00:00+00:00,-0.007586729025711669
2020-12-23 21:00:00+00:00,0.009655667981093519
2020-12-24 18:00:00+00:00,-0.0015504431472025404
2020-12-28 21:00:00+00:00,0.0052535016508812316
2020-12-29 21:00:00+00:00,-0.0033316762809280087
2020-12-30 21:00:00+00:00,-7.201511690069218e-05
2020-12-31 21:00:00+00:00,0.004462176350833902
